S089,"s02-17","nickwilson",2,1,"10:32:58 AM","1/30/2006",2,2, 63,14,35,14,"00:44:60",0,0.018,0.982,1.982,1,0.001,0.013,0.986,1.985,1,0.025,0.403,0.572,1.546,1,0.1,0.229,0.672,1.572,1,0.005,0.068,0.928,1.923,1,0,0.013,0.987,1.986,1,0.38,0.598,0.023,0.643,2,0.004,0.057,0.939,1.935,1,0.001,0.041,0.957,1.956,1,0.189,0.433,0.378,1.189,2,0.017,0.212,0.772,1.755,1,0.01,0.164,0.826,1.816,1,0.001,0.054,0.945,1.944,1,1,1,1,1,1,1,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,2,2,1,NA,1,2,1,1,NA,2,1,NA,NA,NA,NA,NA,NA,1,2,1,2,2,1,NA,1,1,1,2,2,1,NA,NA,1,2,1,1,NA,NA,1,1,1,1,NA,1,NA,2,2
S090,"s02-18","richieshaw",2,2,"10:35:08 AM","1/30/2006",2,1,  63,13,50,0,"00:15:34",0,0,1,2,1,0.001,0.011,0.988,1.987,1,0.018,0.402,0.579,1.561,1,0.097,0.227,0.675,1.578,1,0.001,0.045,0.954,1.952,1,0.001,0.017,0.982,1.982,1,0.016,0.584,0.4,1.384,2,0.002,0.04,0.959,1.957,1,0.001,0.028,0.971,1.971,1,0.188,0.433,0.379,1.191,2,0.142,0.437,0.421,1.279,2,0.005,0.113,0.882,1.877,1,0,0.029,0.971,1.971,1,1,1,1,1,1,1,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,1,NA,2,NA,1,1,1,NA,1,1,1,NA,NA,2,2,NA,NA,NA,NA,NA,NA,2,1,1,1,1,1,NA,2,1,2,2,1,1,NA,NA,1,2,1,NA,NA,1,1,1,1,NA,NA,1,NA,1,1
S079,"s02-19","tcolvell",2,3,"10:46:40 AM","1/30/2006",1,1,63,27,36,0,"00:34:42",0.831,0.16,0.008,0.177,3,0.02,0.16,0.82,1.8,1,0.894,0.08,0.026,0.132,3,0.292,0.331,0.377,1.085,1,0.906,0.09,0.003,0.097,3,0,0.018,0.981,1.981,1,0.996,0.004,0,0.004,3,0.297,0.396,0.307,1.01,2,0.191,0.457,0.352,1.16,2,0.217,0.543,0.239,1.022,2,0.683,0.239,0.078,0.396,3,0.329,0.333,0.338,1.009,1,0.67,0.243,0.087,0.416,3,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,2,1,1,2,NA,2,NA,1,2,2,NA,1,2,2,1,1,2,2,1,1,2,2,2,1,2,2,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,"s03-01","anacuevas",3,2,"12:58:21 PM","1/30/2006",2,1,  63,44,18,1,"00:43:33",0.856,0.144,0,0.144,3,0.281,0.369,0.35,1.068,2,0.995,0.005,0,0.006,3,0.295,0.332,0.372,1.077,1,0.913,0.085,0.002,0.089,3,0.163,0.284,0.552,1.389,1,0.999,0.001,0,0.001,3,0.724,0.238,0.038,0.314,3,0.204,0.514,0.282,1.078,2,0.668,0.268,0.063,0.395,3,0.918,0.079,0.002,0.084,3,0.769,0.202,0.029,0.26,3,0.654,0.309,0.036,0.382,3,NA,NA,NA,NA,NA,NA,2,2,2,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,1,2,2,NA,NA,2,NA,1,2,1,2,2,2,1,1,NA,NA,NA,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,NA,2,NA,2,1
S101,"s03-02","bijaldesai",3,2,"12:58:37 PM","1/30/2006",2,1,  63,14,49,0,"00:16:48",0,0.002,0.998,1.998,1,0,0.01,0.99,1.99,1,0.019,0.402,0.579,1.56,1,0.098,0.227,0.675,1.578,1,0.004,0.064,0.932,1.929,1,0,0.012,0.988,1.987,1,0.221,0.742,0.037,0.816,2,0.001,0.033,0.966,1.965,1,0,0.021,0.979,1.978,1,0.187,0.434,0.379,1.192,2,0.01,0.177,0.813,1.803,1,0.003,0.089,0.908,1.905,1,0,0.02,0.98,1.98,1,1,1,1,1,1,1,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,NA,2,NA,2,NA,2,2,1,NA,1,2,1,1,NA,2,1,NA,NA,NA,NA,NA,NA,2,1,1,1,1,2,NA,1,2,1,2,1,1,NA,NA,1,1,2,NA,NA,NA,1,1,1,NA,NA,1,NA,1,1
S099,"s03-03","brieanadowns",3,3,"12:58:35 PM","1/30/2006",1,1,63,20,43,0,"00:13:44",0.102,0.587,0.311,1.209,2,0.005,0.045,0.95,1.946,1,0.787,0.2,0.013,0.227,3,0.19,0.286,0.524,1.333,1,0.001,0.059,0.939,1.938,1,0.03,0.179,0.792,1.762,1,0.725,0.256,0.019,0.294,3,0.066,0.218,0.716,1.65,1,0.002,0.058,0.941,1.939,1,0.004,0.114,0.882,1.878,1,0.101,0.266,0.632,1.531,1,0.095,0.232,0.673,1.579,1,0.262,0.328,0.41,1.148,1,1,2,1,1,2,2,1,1,1,1,1,1,2,2,2,1,2,2,2,NA,2,NA,2,1,1,NA,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,"s03-04","ChristianViruet",3,3,"1:10:21 PM","1/30/2006",1,1,63,22,41,0,"00:00:52",0,0.054,0.946,1.946,1,0.005,0.029,0.966,1.962,1,0.462,0.499,0.039,0.577,2,0.104,0.232,0.665,1.561,1,0,0.012,0.988,1.987,1,0.002,0.038,0.961,1.959,1,0.976,0.024,0,0.024,3,0.012,0.067,0.921,1.909,1,0.006,0.077,0.918,1.912,1,0.356,0.544,0.1,0.744,2,0.212,0.346,0.442,1.23,1,0.022,0.147,0.831,1.81,1,0.054,0.222,0.724,1.671,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,2,2,2,2,NA,2,NA,2,2,2,NA,2,2,2,1,1,2,2,2,1,2,2,1,2,1,1,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S114,"s03-05","ErinWilson",3,3,"12:59:19 PM","1/30/2006",1,1,63,32,31,0,"00:38:36",0.526,0.449,0.026,0.5,3,0.037,0.242,0.721,1.684,1,0.957,0.042,0.001,0.045,3,0.263,0.321,0.416,1.153,1,0.005,0.136,0.859,1.853,1,0,0.012,0.988,1.988,1,0.998,0.002,0,0.002,3,0.287,0.321,0.391,1.104,1,0.477,0.373,0.15,0.674,3,0.688,0.293,0.019,0.332,3,0.777,0.183,0.04,0.264,3,0.308,0.291,0.401,1.093,1,0.527,0.3,0.173,0.645,3,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,NA,2,NA,2,2,2,NA,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S102,"s03-06","Jessicakaiser",3,3,"12:58:29 PM","1/30/2006",1,1,63,33,30,0,"00:27:47",0.631,0.356,0.013,0.382,3,0.016,0.133,0.85,1.834,1,0.998,0.002,0,0.002,3,0.274,0.325,0.401,1.127,1,0.289,0.486,0.224,0.935,2,0,0.016,0.984,1.983,1,0.995,0.005,0,0.005,3,0.239,0.365,0.397,1.158,1,0.318,0.431,0.251,0.933,2,0.204,0.55,0.247,1.043,2,0.723,0.217,0.061,0.338,3,0.272,0.316,0.412,1.14,1,0.578,0.282,0.14,0.562,3,2,2,2,2,2,2,1,1,2,2,1,2,1,1,1,1,1,2,2,NA,2,NA,1,1,2,NA,2,2,2,1,2,2,2,1,2,2,2,1,1,2,2,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S098,"s03-07","kalgipandya",3,2,"12:58:32 PM","1/30/2006",2,1, 63,18,45,0,"00:32:46",0,0.002,0.998,1.998,1,0,0.006,0.993,1.993,1,0.384,0.553,0.063,0.679,2,0.098,0.227,0.675,1.578,1,0.001,0.045,0.953,1.952,1,0.001,0.017,0.983,1.982,1,0.044,0.774,0.182,1.137,2,0.001,0.028,0.972,1.971,1,0,0.013,0.987,1.987,1,0.095,0.399,0.506,1.411,1,0,0.025,0.975,1.975,1,0.002,0.074,0.925,1.923,1,0.019,0.247,0.734,1.714,1,1,NA,1,1,2,2,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,1,NA,2,NA,1,2,2,NA,1,2,1,NA,NA,1,1,NA,NA,NA,NA,NA,1,2,1,1,1,1,1,NA,1,1,1,1,1,1,NA,NA,1,1,1,NA,NA,NA,2,1,2,1,NA,1,NA,1,2
S100,"s03-08","KimberlyKokal",3,1,"12:58:32 PM","1/30/2006",2,2, 63,14,49,0,"00:12:30",0,0.004,0.996,1.996,1,0,0.009,0.991,1.991,1,0.171,0.638,0.191,1.02,2,0.098,0.228,0.675,1.577,1,0.001,0.046,0.953,1.951,1,0.001,0.017,0.982,1.982,1,0.055,0.763,0.182,1.126,2,0,0.022,0.978,1.977,1,0,0.014,0.986,1.986,1,0.187,0.434,0.38,1.193,2,0.089,0.399,0.512,1.423,1,0.001,0.048,0.951,1.951,1,0,0.021,0.979,1.979,1,1,NA,1,1,2,1,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,2,NA,2,NA,1,1,2,NA,1,1,1,1,NA,2,2,NA,NA,NA,NA,NA,NA,1,2,1,1,1,2,NA,1,1,2,2,1,2,NA,NA,1,1,1,NA,NA,NA,1,1,1,1,NA,1,NA,1,1
S106,"s03-09","kimmazzoli",3,1,"1:00:48 PM","1/30/2006",2,2, 63,33,22,8,"00:44:60",0.241,0.742,0.016,0.775,2,0.028,0.096,0.876,1.848,1,0.965,0.033,0.002,0.036,3,0.239,0.314,0.447,1.209,1,0.003,0.095,0.903,1.9,1,0.017,0.08,0.903,1.885,1,0.973,0.027,0,0.027,3,0.073,0.291,0.636,1.563,1,0.319,0.474,0.207,0.888,2,0.354,0.441,0.205,0.85,2,0.819,0.172,0.008,0.189,3,0.064,0.275,0.661,1.597,1,0.1,0.438,0.461,1.361,1,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,2,2,2,NA,NA,NA,NA,2,NA,2,2,1,1,2,2,NA,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,2,1,1,NA,1,NA,1,2
S103,"s03-10","Liviavieira",3,1,"12:58:37 PM","1/30/2006",2,2, 63,32,18,13,"00:44:60",0.89,0.11,0,0.11,3,0.45,0.306,0.244,0.793,3,0.996,0.004,0,0.004,3,0.299,0.333,0.368,1.07,1,0.919,0.08,0.002,0.083,3,0.457,0.309,0.234,0.777,3,0.988,0.012,0,0.012,3,0.61,0.292,0.098,0.488,3,0.102,0.448,0.45,1.349,1,0.743,0.194,0.063,0.32,3,0.907,0.09,0.003,0.096,3,0.481,0.378,0.14,0.659,3,0.033,0.32,0.647,1.614,1,NA,NA,NA,NA,NA,NA,2,2,2,2,2,2,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,2,2,2,NA,NA,NA,NA,2,NA,2,2,2,2,1,2,NA,NA,NA,2,2,2,2,1,2,1,1,2,1,2,2,1,1,1,1,NA,1,NA,1,2
S110,"s03-11","MarceloAbad",3,2,"12:58:36 PM","1/30/2006",2,1,  63,42,19,2,"00:40:54",0.909,0.091,0,0.091,3,0.053,0.226,0.722,1.669,1,0.997,0.003,0,0.003,3,0.3,0.334,0.366,1.066,1,0.922,0.077,0.002,0.08,3,0.008,0.068,0.924,1.916,1,0.999,0.001,0,0.001,3,0.292,0.439,0.269,0.978,2,0.329,0.501,0.17,0.841,2,0.488,0.375,0.137,0.649,3,0.751,0.23,0.018,0.267,3,0.27,0.416,0.313,1.043,2,0.73,0.249,0.021,0.29,3,NA,NA,NA,NA,NA,NA,2,2,2,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,2,2,2,NA,NA,2,NA,NA,NA,2,2,2,1,1,2,NA,2,1,2,2,1,2,1,2,2,1,2,1,1,1,2,2,2,1,NA,2,NA,2,2
S107,"s03-12","MaxRothstein",3,2,"12:58:36 PM","1/30/2006",2,1,  63,11,46,1,"00:08:10",0,0,1,2,1,0.001,0.011,0.988,1.987,1,0.207,0.656,0.137,0.929,2,0.097,0.227,0.675,1.578,1,0.001,0.045,0.954,1.952,1,0.001,0.018,0.981,1.981,1,0.011,0.604,0.384,1.373,2,0.002,0.041,0.957,1.955,1,0,0.017,0.983,1.983,1,0.188,0.433,0.378,1.19,2,0,0.032,0.967,1.967,1,0.006,0.117,0.878,1.872,1,0,0.026,0.973,1.973,1,2,2,1,1,1,1,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,2,NA,2,NA,1,2,1,NA,1,1,1,NA,NA,2,1,NA,NA,NA,NA,NA,NA,1,1,2,1,1,1,NA,1,1,1,1,1,1,NA,NA,1,2,1,NA,NA,NA,1,1,1,1,NA,1,NA,1,1
S109,"s03-13","MikeOrdonez",3,1,"12:58:26 PM","1/30/2006",2,2,  63,37,26,0,"00:42:07",0.688,0.311,0.001,0.313,3,0.047,0.129,0.825,1.778,1,0.988,0.012,0,0.012,3,0.28,0.327,0.392,1.112,1,0.885,0.111,0.004,0.118,3,0.028,0.102,0.87,1.842,1,0.968,0.031,0.001,0.033,3,0.155,0.395,0.45,1.294,1,0.182,0.492,0.326,1.144,2,0.282,0.396,0.322,1.04,2,0.143,0.465,0.392,1.25,2,0.131,0.362,0.508,1.377,1,0.207,0.498,0.295,1.088,2,NA,NA,NA,NA,NA,NA,2,2,2,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,1,2,2,2,NA,NA,NA,NA,NA,NA,2,2,2,1,2,2,NA,1,1,2,2,1,1,2,2,1,1,1,1,1,1,2,1,2,1,NA,1,NA,2,2
S112,"s03-14","renniealston",3,1,"12:58:07 PM","1/30/2006",2,2, 63,21,15,27,"00:44:60",0.694,0.304,0.001,0.307,3,0.072,0.174,0.754,1.682,1,0.988,0.011,0,0.012,3,0.281,0.328,0.391,1.111,1,0.844,0.146,0.01,0.167,3,0.038,0.122,0.84,1.801,1,0.967,0.032,0.001,0.034,3,0.263,0.414,0.323,1.06,2,0.131,0.46,0.409,1.279,2,0.324,0.379,0.297,0.973,2,0.546,0.383,0.071,0.525,3,0.256,0.406,0.337,1.081,2,0.015,0.211,0.774,1.758,1,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,1,2,2,NA,NA,NA,NA,NA,NA,2,2,1,2,2,2,NA,1,2,2,2,1,2,1,2,2,1,2,1,2,1,1,1,NA,1,NA,1,NA,1,1
S105,"s03-15","StephanieBorbely",3,3,"12:56:34 PM","1/30/2006",1,1,63,23,40,0,"00:29:12",0.004,0.243,0.752,1.748,1,0.001,0.018,0.981,1.979,1,0.559,0.409,0.031,0.472,3,0.128,0.248,0.625,1.497,1,0,0.023,0.977,1.977,1,0.021,0.167,0.812,1.791,1,0.891,0.108,0.001,0.11,3,0.017,0.104,0.88,1.863,1,0.001,0.041,0.958,1.956,1,0.002,0.106,0.892,1.89,1,0.08,0.244,0.676,1.597,1,0.032,0.167,0.8,1.768,1,0.105,0.259,0.635,1.53,1,2,2,1,1,1,2,1,1,1,1,1,1,2,2,2,2,1,2,2,NA,2,NA,2,2,2,NA,1,2,1,1,1,2,1,1,1,1,1,1,1,2,2,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S104,"s03-16","victoriadecarlo",3,2,"12:58:32 PM","1/30/2006",2,1,  63,9,54,0,"00:30:23",0,0,1,2,1,0.001,0.011,0.988,1.987,1,0.018,0.402,0.58,1.561,1,0.097,0.227,0.675,1.578,1,0.001,0.045,0.954,1.952,1,0.001,0.018,0.981,1.981,1,0.002,0.298,0.701,1.699,1,0.002,0.042,0.956,1.954,1,0.001,0.038,0.962,1.961,1,0.188,0.433,0.378,1.19,2,0.003,0.084,0.914,1.911,1,0.005,0.121,0.873,1.868,1,0,0.038,0.962,1.962,1,1,1,1,1,1,1,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,1,NA,1,NA,2,1,1,NA,1,2,1,1,1,2,1,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,NA,1,1,NA,NA,1,1,NA,NA,1,2,1,1,NA,NA,1,1,1,NA,NA,1,NA,1,1
S108,"s03-17","RosanaZea",3,3,"12:58:23 PM","1/30/2006",1,1,63,35,22,6,"00:44:60",0.912,0.088,0,0.089,3,0.018,0.166,0.816,1.798,1,0.999,0.001,0,0.001,3,0.3,0.334,0.366,1.066,1,0.82,0.172,0.009,0.189,3,0,0.008,0.992,1.992,1,0.999,0.001,0,0.001,3,0.316,0.412,0.272,0.956,2,0.205,0.474,0.32,1.115,2,0.218,0.543,0.238,1.02,2,0.705,0.228,0.067,0.362,3,0.348,0.343,0.309,0.961,3,0.709,0.228,0.063,0.354,3,2,2,1,2,2,2,2,1,2,2,2,2,1,1,1,1,1,1,2,NA,2,NA,2,2,2,NA,1,2,2,1,1,2,2,1,2,2,1,1,2,2,2,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S097,"s03-18","rudalipatel",3,1,"12:58:37 PM","1/30/2006",2,2, 63,30,33,0,"00:37:43",0.303,0.69,0.007,0.704,2,0.018,0.079,0.902,1.884,1,0.971,0.027,0.001,0.03,3,0.245,0.317,0.438,1.193,1,0.003,0.104,0.893,1.889,1,0.01,0.064,0.926,1.916,1,0.95,0.049,0.001,0.051,3,0.112,0.366,0.522,1.409,1,0.623,0.328,0.05,0.427,3,0.141,0.392,0.467,1.326,1,0.126,0.45,0.424,1.299,2,0.129,0.371,0.499,1.37,1,0.028,0.277,0.695,1.667,1,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,2,2,2,NA,NA,NA,NA,1,NA,2,2,2,1,2,2,NA,1,1,2,2,1,1,1,2,2,1,2,1,2,1,1,1,2,1,NA,1,NA,1,2
S129,"s04-01","aquibahmed",4,2,"8:15:21 AM","1/31/2006",2,1,  63,47,15,1,"00:41:50",0.997,0.003,0,0.003,3,0.045,0.183,0.772,1.728,1,1,0,0,0,3,0.308,0.336,0.356,1.048,1,0.936,0.063,0.001,0.065,3,0.013,0.081,0.906,1.892,1,1,0,0,0,3,0.394,0.457,0.149,0.755,2,0.459,0.452,0.089,0.63,3,0.207,0.382,0.411,1.204,1,0.657,0.308,0.035,0.379,3,0.425,0.416,0.159,0.734,3,0.899,0.099,0.002,0.104,3,NA,NA,NA,NA,NA,NA,2,2,2,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,2,2,2,NA,NA,NA,NA,1,NA,2,2,2,2,2,2,NA,2,2,1,1,2,2,1,2,2,2,2,1,2,1,2,2,2,2,NA,2,NA,1,2
S128,"s04-02","ashkaarqazi",4,1,"8:15:29 AM","1/31/2006",2,2, 63,27,36,0,"00:40:44",0.017,0.719,0.264,1.247,2,0.003,0.022,0.975,1.972,1,0.921,0.076,0.003,0.081,3,0.188,0.288,0.524,1.335,1,0.455,0.411,0.134,0.679,3,0.002,0.02,0.978,1.976,1,0.658,0.325,0.017,0.358,3,0.017,0.164,0.819,1.803,1,0.008,0.133,0.859,1.851,1,0.104,0.398,0.498,1.394,1,0.317,0.496,0.187,0.87,2,0.024,0.179,0.797,1.773,1,0.001,0.068,0.93,1.929,1,NA,NA,NA,NA,2,2,2,2,1,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,2,2,1,1,1,2,2,NA,NA,NA,NA,NA,1,2,1,1,1,2,2,NA,2,2,1,1,2,2,NA,NA,2,1,1,NA,NA,NA,1,1,1,1,NA,1,NA,1,2
S120,"s04-03","ashleywilson",4,2,"8:14:57 AM","1/31/2006",2,1, 63,35,28,0,"00:44:42",0.324,0.664,0.012,0.687,2,0.037,0.12,0.842,1.805,1,0.97,0.028,0.001,0.031,3,0.247,0.317,0.437,1.19,1,0.069,0.374,0.557,1.487,1,0.018,0.085,0.897,1.879,1,0.956,0.044,0.001,0.045,3,0.152,0.373,0.475,1.323,1,0.493,0.405,0.102,0.608,3,0.27,0.402,0.328,1.058,2,0.612,0.341,0.047,0.435,3,0.166,0.38,0.454,1.288,1,0.027,0.274,0.699,1.672,1,NA,NA,NA,NA,NA,NA,2,2,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,2,2,2,2,2,2,NA,NA,NA,NA,NA,NA,2,2,1,1,2,2,NA,2,2,1,2,1,2,1,2,1,2,2,1,2,1,1,1,1,1,NA,2,NA,1,2
S136,"s04-04","briannabyrne",4,3,"8:15:53 AM","1/31/2006",1,1,63,43,18,2,"00:44:60",0.935,0.064,0,0.065,3,0.064,0.21,0.726,1.662,1,0.999,0.001,0,0.001,3,0.303,0.334,0.363,1.061,1,0.926,0.073,0.001,0.075,3,0.017,0.12,0.863,1.846,1,1,0,0,0,3,0.377,0.386,0.236,0.859,2,0.21,0.479,0.311,1.102,2,0.274,0.512,0.215,0.941,2,0.711,0.225,0.064,0.353,3,0.399,0.328,0.273,0.874,3,0.72,0.224,0.057,0.337,3,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,NA,2,NA,2,2,2,NA,2,2,2,1,1,2,2,1,1,2,2,1,2,2,2,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,"s04-05","christinejohnson",4,1,"8:15:18 AM","1/31/2006",2,2, 63,34,29,0,"00:40:21",0.04,0.835,0.125,1.084,2,0.003,0.027,0.97,1.967,1,0.93,0.068,0.002,0.073,3,0.207,0.3,0.493,1.285,1,0.514,0.398,0.088,0.574,3,0.002,0.021,0.977,1.975,1,0.929,0.07,0.001,0.072,3,0.011,0.144,0.844,1.833,1,0.011,0.164,0.825,1.814,1,0.198,0.43,0.372,1.175,2,0.404,0.475,0.121,0.717,2,0.011,0.119,0.871,1.86,1,0.011,0.197,0.792,1.78,1,2,NA,1,1,2,2,2,2,2,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,1,1,2,2,NA,NA,NA,NA,NA,NA,2,2,1,1,1,2,NA,2,2,1,2,1,2,NA,NA,1,2,1,NA,NA,NA,1,2,1,2,NA,1,NA,1,1
S124,"s04-06","coyoy",4,3,"8:15:22 AM","1/31/2006",1,1,63,33,30,0,"00:41:29",0.02,0.518,0.462,1.442,2,0.001,0.021,0.978,1.976,1,0.969,0.031,0,0.031,3,0.165,0.272,0.564,1.399,1,0.003,0.093,0.903,1.9,1,0,0.014,0.986,1.986,1,0.953,0.047,0,0.048,3,0.031,0.169,0.8,1.768,1,0.011,0.122,0.868,1.857,1,0.044,0.424,0.532,1.489,1,0.228,0.335,0.437,1.208,1,0.056,0.205,0.74,1.684,1,0.186,0.314,0.5,1.313,1,2,2,2,2,2,2,1,1,1,1,1,2,1,2,1,1,1,2,2,NA,2,NA,2,2,1,NA,2,2,1,1,1,2,2,1,1,2,2,1,1,1,1,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,"s04-07","danatreichler",4,3,"8:15:29 AM","1/31/2006",1,1,63,34,29,0,"00:41:02",0.106,0.667,0.227,1.121,2,0.02,0.15,0.83,1.81,1,0.911,0.087,0.002,0.092,3,0.201,0.293,0.506,1.305,1,0.001,0.064,0.935,1.933,1,0,0.007,0.993,1.992,1,0.987,0.013,0,0.013,3,0.127,0.246,0.627,1.5,1,0.136,0.347,0.517,1.381,1,0.832,0.164,0.004,0.172,3,0.56,0.3,0.14,0.58,3,0.153,0.248,0.599,1.445,1,0.285,0.344,0.371,1.086,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,NA,2,NA,2,2,2,NA,1,1,2,2,2,2,2,2,2,2,2,2,2,1,2,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S126,"s04-08","jamiehague",4,2,"8:17:41 AM","1/31/2006",2,1,  63,8,55,0,"00:23:58",0,0,1,2,1,0,0.009,0.991,1.99,1,0.018,0.402,0.579,1.561,1,0.097,0.227,0.675,1.578,1,0.001,0.045,0.954,1.952,1,0.001,0.017,0.982,1.982,1,0.02,0.678,0.302,1.282,2,0,0.023,0.977,1.976,1,0,0.009,0.991,1.991,1,0.187,0.434,0.38,1.193,2,0.013,0.181,0.806,1.794,1,0.001,0.052,0.947,1.946,1,0,0.024,0.975,1.975,1,1,1,1,1,1,1,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,2,NA,2,NA,2,1,1,NA,1,1,1,NA,NA,1,2,NA,NA,NA,NA,NA,NA,1,1,2,1,2,1,NA,1,1,2,2,1,1,NA,NA,1,1,1,NA,NA,NA,1,1,1,1,NA,1,NA,1,1
S134,"s04-09","jeffduenas",4,1,"8:25:11 AM","1/31/2006",2,2, 63,29,34,0,"00:40:03",0.011,0.451,0.539,1.528,1,0.017,0.062,0.921,1.904,1,0.503,0.421,0.076,0.574,3,0.154,0.265,0.58,1.426,1,0.014,0.132,0.854,1.84,1,0.011,0.068,0.921,1.91,1,0.939,0.06,0.001,0.061,3,0.056,0.227,0.717,1.662,1,0.063,0.293,0.644,1.581,1,0.226,0.419,0.355,1.13,2,0.061,0.352,0.587,1.525,1,0.089,0.344,0.567,1.479,1,0.312,0.487,0.201,0.889,2,2,2,1,1,1,1,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,1,2,2,NA,NA,NA,NA,NA,NA,2,2,1,1,1,1,NA,2,NA,1,2,1,1,1,2,2,1,2,1,2,1,2,2,2,2,NA,1,NA,1,2
